,depCity,arrCity,routes
7948,"('경기도', '안양')","('대전', '대전')",1.0
7949,"('대전', '대전')","('경기도', '안양')",1.0
7950,"('경기도', '안양')","('경상남도', '사천')",0.0
7951,"('경상남도', '사천')","('경기도', '안양')",0.0
7952,"('경기도', '안양')","('서울', '서울')",1.0
7953,"('서울', '서울')","('경기도', '안양')",1.0
7954,"('경기도', '안양')","('경기도', '파주')",0.0
7955,"('경기도', '파주')","('경기도', '안양')",0.0
7956,"('경기도', '안양')","('충청북도', '단양')",0.0
7957,"('충청북도', '단양')","('경기도', '안양')",0.0
7958,"('경기도', '안양')","('강원도', '평창')",0.0
7959,"('강원도', '평창')","('경기도', '안양')",0.0
7960,"('경기도', '안양')","('충청북도', '옥천')",1.0
7961,"('충청북도', '옥천')","('경기도', '안양')",1.0
7962,"('경기도', '안양')","('세종', '세종')",1.0
7963,"('세종', '세종')","('경기도', '안양')",1.0
7964,"('경기도', '안양')","('인천', '인천')",0.0
7965,"('인천', '인천')","('경기도', '안양')",0.0
7966,"('경기도', '안양')","('충청북도', '청주')",0.0
7967,"('충청북도', '청주')","('경기도', '안양')",0.0
7968,"('경기도', '안양')","('경상북도', '김천')",1.0
7969,"('경상북도', '김천')","('경기도', '안양')",1.0
7970,"('경기도', '안양')","('강원도', '춘천')",0.0
7971,"('강원도', '춘천')","('경기도', '안양')",0.0
7972,"('경기도', '안양')","('경기도', '화성')",0.0
7973,"('경기도', '화성')","('경기도', '안양')",0.0
7974,"('경기도', '안양')","('경상북도', '상주')",0.0
7975,"('경상북도', '상주')","('경기도', '안양')",0.0
7976,"('경기도', '안양')","('경상남도', '양산')",1.0
7977,"('경상남도', '양산')","('경기도', '안양')",1.0
7978,"('경기도', '안양')","('울산', '울산')",0.0
7979,"('울산', '울산')","('경기도', '안양')",0.0
7980,"('경기도', '안양')","('충청남도', '계룡')",1.0
7981,"('충청남도', '계룡')","('경기도', '안양')",1.0
7982,"('경기도', '안양')","('경기도', '양평')",0.0
7983,"('경기도', '양평')","('경기도', '안양')",0.0
7984,"('경기도', '안양')","('경상북도', '문경')",0.0
7985,"('경상북도', '문경')","('경기도', '안양')",0.0
7986,"('경기도', '안양')","('충청남도', '공주')",0.0
7987,"('충청남도', '공주')","('경기도', '안양')",0.0
7988,"('경기도', '안양')","('경상북도', '포항')",0.0
7989,"('경상북도', '포항')","('경기도', '안양')",0.0
7990,"('경기도', '안양')","('강원도', '정선')",0.0
7991,"('강원도', '정선')","('경기도', '안양')",0.0
7992,"('경기도', '안양')","('충청남도', '보령')",1.0
7993,"('충청남도', '보령')","('경기도', '안양')",1.0
7994,"('경기도', '안양')","('전라남도', '곡성')",1.0
7995,"('전라남도', '곡성')","('경기도', '안양')",1.0
7996,"('경기도', '안양')","('전라북도', '김제')",1.0
7997,"('전라북도', '김제')","('경기도', '안양')",1.0
7998,"('경기도', '안양')","('경상북도', '경산')",1.0
7999,"('경상북도', '경산')","('경기도', '안양')",1.0
8000,"('강원도', '강릉')","('경기도', '의정부')",0.0
8001,"('경기도', '의정부')","('강원도', '강릉')",0.0
8002,"('강원도', '강릉')","('경기도', '연천')",0.0
8003,"('경기도', '연천')","('강원도', '강릉')",0.0
8004,"('강원도', '강릉')","('충청북도', '충주')",0.0
8005,"('충청북도', '충주')","('강원도', '강릉')",0.0
8006,"('강원도', '강릉')","('경상남도', '함안')",0.0
8007,"('경상남도', '함안')","('강원도', '강릉')",0.0
8008,"('강원도', '강릉')","('대전', '대전')",0.0
8009,"('대전', '대전')","('강원도', '강릉')",0.0
8010,"('강원도', '강릉')","('경상남도', '사천')",0.0
8011,"('경상남도', '사천')","('강원도', '강릉')",0.0
8012,"('강원도', '강릉')","('서울', '서울')",1.0
8013,"('서울', '서울')","('강원도', '강릉')",1.0
8014,"('강원도', '강릉')","('경기도', '파주')",0.0
8015,"('경기도', '파주')","('강원도', '강릉')",0.0
8016,"('강원도', '강릉')","('충청북도', '단양')",0.0
8017,"('충청북도', '단양')","('강원도', '강릉')",0.0
8018,"('강원도', '강릉')","('강원도', '평창')",1.0
8019,"('강원도', '평창')","('강원도', '강릉')",1.0
8020,"('강원도', '강릉')","('충청북도', '옥천')",0.0
8021,"('충청북도', '옥천')","('강원도', '강릉')",0.0
8022,"('강원도', '강릉')","('세종', '세종')",0.0
8023,"('세종', '세종')","('강원도', '강릉')",0.0
8024,"('강원도', '강릉')","('인천', '인천')",0.0
8025,"('인천', '인천')","('강원도', '강릉')",0.0
8026,"('강원도', '강릉')","('충청북도', '청주')",0.0
8027,"('충청북도', '청주')","('강원도', '강릉')",0.0
8028,"('강원도', '강릉')","('경상북도', '김천')",0.0
8029,"('경상북도', '김천')","('강원도', '강릉')",0.0
8030,"('강원도', '강릉')","('강원도', '춘천')",0.0
8031,"('강원도', '춘천')","('강원도', '강릉')",0.0
8032,"('강원도', '강릉')","('경기도', '화성')",0.0
8033,"('경기도', '화성')","('강원도', '강릉')",0.0
8034,"('강원도', '강릉')","('경상북도', '상주')",0.0
8035,"('경상북도', '상주')","('강원도', '강릉')",0.0
8036,"('강원도', '강릉')","('경상남도', '양산')",0.0
8037,"('경상남도', '양산')","('강원도', '강릉')",0.0
8038,"('강원도', '강릉')","('울산', '울산')",0.0
8039,"('울산', '울산')","('강원도', '강릉')",0.0
8040,"('강원도', '강릉')","('충청남도', '계룡')",0.0
8041,"('충청남도', '계룡')","('강원도', '강릉')",0.0
8042,"('강원도', '강릉')","('경기도', '양평')",1.0
8043,"('경기도', '양평')","('강원도', '강릉')",1.0
8044,"('강원도', '강릉')","('경상북도', '문경')",0.0
8045,"('경상북도', '문경')","('강원도', '강릉')",0.0
8046,"('강원도', '강릉')","('충청남도', '공주')",0.0
8047,"('충청남도', '공주')","('강원도', '강릉')",0.0
8048,"('강원도', '강릉')","('경상북도', '포항')",0.0
8049,"('경상북도', '포항')","('강원도', '강릉')",0.0
8050,"('강원도', '강릉')","('강원도', '정선')",0.0
8051,"('강원도', '정선')","('강원도', '강릉')",0.0
8052,"('강원도', '강릉')","('충청남도', '보령')",0.0
8053,"('충청남도', '보령')","('강원도', '강릉')",0.0
8054,"('강원도', '강릉')","('전라남도', '곡성')",0.0
8055,"('전라남도', '곡성')","('강원도', '강릉')",0.0
8056,"('강원도', '강릉')","('전라북도', '김제')",0.0
8057,"('전라북도', '김제')","('강원도', '강릉')",0.0
8058,"('강원도', '강릉')","('경상북도', '경산')",0.0
8059,"('경상북도', '경산')","('강원도', '강릉')",0.0
8060,"('경기도', '의정부')","('경기도', '연천')",0.0
8061,"('경기도', '연천')","('경기도', '의정부')",0.0
8062,"('경기도', '의정부')","('충청북도', '충주')",0.0
8063,"('충청북도', '충주')","('경기도', '의정부')",0.0
8064,"('경기도', '의정부')","('경상남도', '함안')",0.0
8065,"('경상남도', '함안')","('경기도', '의정부')",0.0
8066,"('경기도', '의정부')","('대전', '대전')",0.0
8067,"('대전', '대전')","('경기도', '의정부')",0.0
8068,"('경기도', '의정부')","('경상남도', '사천')",0.0
8069,"('경상남도', '사천')","('경기도', '의정부')",0.0
8070,"('경기도', '의정부')","('서울', '서울')",0.0
8071,"('서울', '서울')","('경기도', '의정부')",0.0
8072,"('경기도', '의정부')","('경기도', '파주')",0.0
8073,"('경기도', '파주')","('경기도', '의정부')",0.0
8074,"('경기도', '의정부')","('충청북도', '단양')",0.0
8075,"('충청북도', '단양')","('경기도', '의정부')",0.0
8076,"('경기도', '의정부')","('강원도', '평창')",0.0
8077,"('강원도', '평창')","('경기도', '의정부')",0.0
8078,"('경기도', '의정부')","('충청북도', '옥천')",0.0
8079,"('충청북도', '옥천')","('경기도', '의정부')",0.0
8080,"('경기도', '의정부')","('세종', '세종')",0.0
8081,"('세종', '세종')","('경기도', '의정부')",0.0
8082,"('경기도', '의정부')","('인천', '인천')",0.0
8083,"('인천', '인천')","('경기도', '의정부')",0.0
8084,"('경기도', '의정부')","('충청북도', '청주')",0.0
8085,"('충청북도', '청주')","('경기도', '의정부')",0.0
8086,"('경기도', '의정부')","('경상북도', '김천')",0.0
8087,"('경상북도', '김천')","('경기도', '의정부')",0.0
8088,"('경기도', '의정부')","('강원도', '춘천')",0.0
8089,"('강원도', '춘천')","('경기도', '의정부')",0.0
8090,"('경기도', '의정부')","('경기도', '화성')",0.0
8091,"('경기도', '화성')","('경기도', '의정부')",0.0
8092,"('경기도', '의정부')","('경상북도', '상주')",0.0
8093,"('경상북도', '상주')","('경기도', '의정부')",0.0
8094,"('경기도', '의정부')","('경상남도', '양산')",0.0
8095,"('경상남도', '양산')","('경기도', '의정부')",0.0
8096,"('경기도', '의정부')","('울산', '울산')",0.0
8097,"('울산', '울산')","('경기도', '의정부')",0.0
8098,"('경기도', '의정부')","('충청남도', '계룡')",0.0
8099,"('충청남도', '계룡')","('경기도', '의정부')",0.0
8100,"('경기도', '의정부')","('경기도', '양평')",0.0
8101,"('경기도', '양평')","('경기도', '의정부')",0.0
8102,"('경기도', '의정부')","('경상북도', '문경')",0.0
8103,"('경상북도', '문경')","('경기도', '의정부')",0.0
8104,"('경기도', '의정부')","('충청남도', '공주')",0.0
8105,"('충청남도', '공주')","('경기도', '의정부')",0.0
8106,"('경기도', '의정부')","('경상북도', '포항')",0.0
8107,"('경상북도', '포항')","('경기도', '의정부')",0.0
8108,"('경기도', '의정부')","('강원도', '정선')",0.0
8109,"('강원도', '정선')","('경기도', '의정부')",0.0
8110,"('경기도', '의정부')","('충청남도', '보령')",0.0
8111,"('충청남도', '보령')","('경기도', '의정부')",0.0
8112,"('경기도', '의정부')","('전라남도', '곡성')",0.0
8113,"('전라남도', '곡성')","('경기도', '의정부')",0.0
8114,"('경기도', '의정부')","('전라북도', '김제')",0.0
8115,"('전라북도', '김제')","('경기도', '의정부')",0.0
8116,"('경기도', '의정부')","('경상북도', '경산')",0.0
8117,"('경상북도', '경산')","('경기도', '의정부')",0.0
8118,"('경기도', '연천')","('충청북도', '충주')",0.0
8119,"('충청북도', '충주')","('경기도', '연천')",0.0
8120,"('경기도', '연천')","('경상남도', '함안')",0.0
8121,"('경상남도', '함안')","('경기도', '연천')",0.0
8122,"('경기도', '연천')","('대전', '대전')",0.0
8123,"('대전', '대전')","('경기도', '연천')",0.0
8124,"('경기도', '연천')","('경상남도', '사천')",0.0
8125,"('경상남도', '사천')","('경기도', '연천')",0.0
8126,"('경기도', '연천')","('서울', '서울')",0.0
8127,"('서울', '서울')","('경기도', '연천')",0.0
8128,"('경기도', '연천')","('경기도', '파주')",0.0
8129,"('경기도', '파주')","('경기도', '연천')",0.0
8130,"('경기도', '연천')","('충청북도', '단양')",0.0
8131,"('충청북도', '단양')","('경기도', '연천')",0.0
8132,"('경기도', '연천')","('강원도', '평창')",0.0
8133,"('강원도', '평창')","('경기도', '연천')",0.0
8134,"('경기도', '연천')","('충청북도', '옥천')",0.0
8135,"('충청북도', '옥천')","('경기도', '연천')",0.0
8136,"('경기도', '연천')","('세종', '세종')",0.0
8137,"('세종', '세종')","('경기도', '연천')",0.0
8138,"('경기도', '연천')","('인천', '인천')",0.0
8139,"('인천', '인천')","('경기도', '연천')",0.0
8140,"('경기도', '연천')","('충청북도', '청주')",0.0
8141,"('충청북도', '청주')","('경기도', '연천')",0.0
8142,"('경기도', '연천')","('경상북도', '김천')",0.0
8143,"('경상북도', '김천')","('경기도', '연천')",0.0
8144,"('경기도', '연천')","('강원도', '춘천')",0.0
8145,"('강원도', '춘천')","('경기도', '연천')",0.0
8146,"('경기도', '연천')","('경기도', '화성')",0.0
8147,"('경기도', '화성')","('경기도', '연천')",0.0
8148,"('경기도', '연천')","('경상북도', '상주')",0.0
8149,"('경상북도', '상주')","('경기도', '연천')",0.0
8150,"('경기도', '연천')","('경상남도', '양산')",0.0
8151,"('경상남도', '양산')","('경기도', '연천')",0.0
8152,"('경기도', '연천')","('울산', '울산')",0.0
8153,"('울산', '울산')","('경기도', '연천')",0.0
8154,"('경기도', '연천')","('충청남도', '계룡')",0.0
8155,"('충청남도', '계룡')","('경기도', '연천')",0.0
8156,"('경기도', '연천')","('경기도', '양평')",0.0
8157,"('경기도', '양평')","('경기도', '연천')",0.0
8158,"('경기도', '연천')","('경상북도', '문경')",0.0
8159,"('경상북도', '문경')","('경기도', '연천')",0.0
8160,"('경기도', '연천')","('충청남도', '공주')",0.0
8161,"('충청남도', '공주')","('경기도', '연천')",0.0
8162,"('경기도', '연천')","('경상북도', '포항')",0.0
8163,"('경상북도', '포항')","('경기도', '연천')",0.0
8164,"('경기도', '연천')","('강원도', '정선')",0.0
8165,"('강원도', '정선')","('경기도', '연천')",0.0
8166,"('경기도', '연천')","('충청남도', '보령')",0.0
8167,"('충청남도', '보령')","('경기도', '연천')",0.0
8168,"('경기도', '연천')","('전라남도', '곡성')",0.0
8169,"('전라남도', '곡성')","('경기도', '연천')",0.0
8170,"('경기도', '연천')","('전라북도', '김제')",0.0
8171,"('전라북도', '김제')","('경기도', '연천')",0.0
8172,"('경기도', '연천')","('경상북도', '경산')",0.0
8173,"('경상북도', '경산')","('경기도', '연천')",0.0
8174,"('충청북도', '충주')","('경상남도', '함안')",0.0
8175,"('경상남도', '함안')","('충청북도', '충주')",0.0
