,depCity,arrCity,routes
7473,"('충청북도', '영동')","('경상북도', '군위')",0.0
7474,"('경상북도', '군위')","('충청남도', '천안')",0.0
7475,"('충청남도', '천안')","('경상북도', '군위')",0.0
7476,"('경상북도', '군위')","('강원도', '철원')",0.0
7477,"('강원도', '철원')","('경상북도', '군위')",0.0
7478,"('경상북도', '군위')","('충청북도', '단양')",1.0
7479,"('충청북도', '단양')","('경상북도', '군위')",1.0
7480,"('경상북도', '군위')","('경상남도', '밀양')",0.0
7481,"('경상남도', '밀양')","('경상북도', '군위')",0.0
7482,"('경상북도', '군위')","('부산', '부산')",1.0
7483,"('부산', '부산')","('경상북도', '군위')",1.0
7484,"('경상북도', '군위')","('충청남도', '공주')",0.0
7485,"('충청남도', '공주')","('경상북도', '군위')",0.0
7486,"('경상북도', '군위')","('전라남도', '화순')",0.0
7487,"('전라남도', '화순')","('경상북도', '군위')",0.0
7488,"('경상북도', '군위')","('경상남도', '양산')",0.0
7489,"('경상남도', '양산')","('경상북도', '군위')",0.0
7490,"('경상북도', '군위')","('전라남도', '보성')",0.0
7491,"('전라남도', '보성')","('경상북도', '군위')",0.0
7492,"('경상북도', '군위')","('강원도', '원주')",1.0
7493,"('강원도', '원주')","('경상북도', '군위')",1.0
7494,"('경상북도', '군위')","('전라북도', '정읍')",0.0
7495,"('전라북도', '정읍')","('경상북도', '군위')",0.0
7496,"('경상북도', '군위')","('경기도', '연천')",0.0
7497,"('경기도', '연천')","('경상북도', '군위')",0.0
7498,"('경상북도', '군위')","('전라북도', '남원')",0.0
7499,"('전라북도', '남원')","('경상북도', '군위')",0.0
7500,"('경상북도', '군위')","('경기도', '남양주')",0.0
7501,"('경기도', '남양주')","('경상북도', '군위')",0.0
7502,"('경상북도', '군위')","('경상남도', '사천')",0.0
7503,"('경상남도', '사천')","('경상북도', '군위')",0.0
7504,"('경상북도', '군위')","('경상북도', '청도')",0.0
7505,"('경상북도', '청도')","('경상북도', '군위')",0.0
7506,"('경상북도', '군위')","('전라남도', '곡성')",0.0
7507,"('전라남도', '곡성')","('경상북도', '군위')",0.0
7508,"('경상북도', '군위')","('전라남도', '광양')",0.0
7509,"('전라남도', '광양')","('경상북도', '군위')",0.0
7510,"('경상북도', '군위')","('전라남도', '무안')",0.0
7511,"('전라남도', '무안')","('경상북도', '군위')",0.0
7512,"('경상북도', '군위')","('인천', '인천')",0.0
7513,"('인천', '인천')","('경상북도', '군위')",0.0
7514,"('경상북도', '군위')","('경상북도', '경산')",1.0
7515,"('경상북도', '경산')","('경상북도', '군위')",1.0
7516,"('경상북도', '군위')","('전라북도', '익산')",0.0
7517,"('전라북도', '익산')","('경상북도', '군위')",0.0
7518,"('경상북도', '군위')","('경상북도', '포항')",0.0
7519,"('경상북도', '포항')","('경상북도', '군위')",0.0
7520,"('경상북도', '군위')","('경상북도', '봉화')",1.0
7521,"('경상북도', '봉화')","('경상북도', '군위')",1.0
7522,"('경상북도', '군위')","('경기도', '오산')",0.0
7523,"('경기도', '오산')","('경상북도', '군위')",0.0
7524,"('경상북도', '영천')","('전라북도', '전주')",0.0
7525,"('전라북도', '전주')","('경상북도', '영천')",0.0
7526,"('경상북도', '영천')","('경기도', '평택')",0.0
7527,"('경기도', '평택')","('경상북도', '영천')",0.0
7528,"('경상북도', '영천')","('강원도', '삼척')",1.0
7529,"('강원도', '삼척')","('경상북도', '영천')",1.0
7530,"('경상북도', '영천')","('경기도', '동두천')",0.0
7531,"('경기도', '동두천')","('경상북도', '영천')",0.0
7532,"('경상북도', '영천')","('충청남도', '서천')",0.0
7533,"('충청남도', '서천')","('경상북도', '영천')",0.0
7534,"('경상북도', '영천')","('경기도', '양평')",1.0
7535,"('경기도', '양평')","('경상북도', '영천')",1.0
7536,"('경상북도', '영천')","('전라남도', '장성')",0.0
7537,"('전라남도', '장성')","('경상북도', '영천')",0.0
7538,"('경상북도', '영천')","('경상남도', '함안')",0.0
7539,"('경상남도', '함안')","('경상북도', '영천')",0.0
7540,"('경상북도', '영천')","('경기도', '파주')",0.0
7541,"('경기도', '파주')","('경상북도', '영천')",0.0
7542,"('경상북도', '영천')","('강원도', '춘천')",0.0
7543,"('강원도', '춘천')","('경상북도', '영천')",0.0
7544,"('경상북도', '영천')","('전라북도', '임실')",0.0
7545,"('전라북도', '임실')","('경상북도', '영천')",0.0
7546,"('경상북도', '영천')","('충청북도', '영동')",0.0
7547,"('충청북도', '영동')","('경상북도', '영천')",0.0
7548,"('경상북도', '영천')","('충청남도', '천안')",0.0
7549,"('충청남도', '천안')","('경상북도', '영천')",0.0
7550,"('경상북도', '영천')","('강원도', '철원')",0.0
7551,"('강원도', '철원')","('경상북도', '영천')",0.0
7552,"('경상북도', '영천')","('충청북도', '단양')",1.0
7553,"('충청북도', '단양')","('경상북도', '영천')",1.0
7554,"('경상북도', '영천')","('경상남도', '밀양')",0.0
7555,"('경상남도', '밀양')","('경상북도', '영천')",0.0
7556,"('경상북도', '영천')","('부산', '부산')",1.0
7557,"('부산', '부산')","('경상북도', '영천')",1.0
7558,"('경상북도', '영천')","('충청남도', '공주')",0.0
7559,"('충청남도', '공주')","('경상북도', '영천')",0.0
7560,"('경상북도', '영천')","('전라남도', '화순')",0.0
7561,"('전라남도', '화순')","('경상북도', '영천')",0.0
7562,"('경상북도', '영천')","('경상남도', '양산')",0.0
7563,"('경상남도', '양산')","('경상북도', '영천')",0.0
7564,"('경상북도', '영천')","('전라남도', '보성')",0.0
7565,"('전라남도', '보성')","('경상북도', '영천')",0.0
7566,"('경상북도', '영천')","('강원도', '원주')",1.0
7567,"('강원도', '원주')","('경상북도', '영천')",1.0
7568,"('경상북도', '영천')","('전라북도', '정읍')",0.0
7569,"('전라북도', '정읍')","('경상북도', '영천')",0.0
7570,"('경상북도', '영천')","('경기도', '연천')",0.0
7571,"('경기도', '연천')","('경상북도', '영천')",0.0
7572,"('경상북도', '영천')","('전라북도', '남원')",0.0
7573,"('전라북도', '남원')","('경상북도', '영천')",0.0
7574,"('경상북도', '영천')","('경기도', '남양주')",0.0
7575,"('경기도', '남양주')","('경상북도', '영천')",0.0
7576,"('경상북도', '영천')","('경상남도', '사천')",0.0
7577,"('경상남도', '사천')","('경상북도', '영천')",0.0
7578,"('경상북도', '영천')","('경상북도', '청도')",0.0
7579,"('경상북도', '청도')","('경상북도', '영천')",0.0
7580,"('경상북도', '영천')","('전라남도', '곡성')",0.0
7581,"('전라남도', '곡성')","('경상북도', '영천')",0.0
7582,"('경상북도', '영천')","('전라남도', '광양')",0.0
7583,"('전라남도', '광양')","('경상북도', '영천')",0.0
7584,"('경상북도', '영천')","('전라남도', '무안')",0.0
7585,"('전라남도', '무안')","('경상북도', '영천')",0.0
7586,"('경상북도', '영천')","('인천', '인천')",0.0
7587,"('인천', '인천')","('경상북도', '영천')",0.0
7588,"('경상북도', '영천')","('경상북도', '경산')",1.0
7589,"('경상북도', '경산')","('경상북도', '영천')",1.0
7590,"('경상북도', '영천')","('전라북도', '익산')",0.0
7591,"('전라북도', '익산')","('경상북도', '영천')",0.0
7592,"('경상북도', '영천')","('경상북도', '포항')",1.0
7593,"('경상북도', '포항')","('경상북도', '영천')",1.0
7594,"('경상북도', '영천')","('경상북도', '봉화')",1.0
7595,"('경상북도', '봉화')","('경상북도', '영천')",1.0
7596,"('경상북도', '영천')","('경기도', '오산')",0.0
7597,"('경기도', '오산')","('경상북도', '영천')",0.0
7598,"('전라북도', '전주')","('경기도', '평택')",1.0
7599,"('경기도', '평택')","('전라북도', '전주')",1.0
7600,"('전라북도', '전주')","('강원도', '삼척')",0.0
7601,"('강원도', '삼척')","('전라북도', '전주')",0.0
7602,"('전라북도', '전주')","('경기도', '동두천')",0.0
7603,"('경기도', '동두천')","('전라북도', '전주')",0.0
7604,"('전라북도', '전주')","('충청남도', '서천')",0.0
7605,"('충청남도', '서천')","('전라북도', '전주')",0.0
7606,"('전라북도', '전주')","('경기도', '양평')",0.0
7607,"('경기도', '양평')","('전라북도', '전주')",0.0
7608,"('전라북도', '전주')","('전라남도', '장성')",0.0
7609,"('전라남도', '장성')","('전라북도', '전주')",0.0
7610,"('전라북도', '전주')","('경상남도', '함안')",0.0
7611,"('경상남도', '함안')","('전라북도', '전주')",0.0
7612,"('전라북도', '전주')","('경기도', '파주')",0.0
7613,"('경기도', '파주')","('전라북도', '전주')",0.0
7614,"('전라북도', '전주')","('강원도', '춘천')",0.0
7615,"('강원도', '춘천')","('전라북도', '전주')",0.0
7616,"('전라북도', '전주')","('전라북도', '임실')",1.0
7617,"('전라북도', '임실')","('전라북도', '전주')",1.0
7618,"('전라북도', '전주')","('충청북도', '영동')",0.0
7619,"('충청북도', '영동')","('전라북도', '전주')",0.0
7620,"('전라북도', '전주')","('충청남도', '천안')",1.0
7621,"('충청남도', '천안')","('전라북도', '전주')",1.0
7622,"('전라북도', '전주')","('강원도', '철원')",0.0
7623,"('강원도', '철원')","('전라북도', '전주')",0.0
7624,"('전라북도', '전주')","('충청북도', '단양')",0.0
7625,"('충청북도', '단양')","('전라북도', '전주')",0.0
7626,"('전라북도', '전주')","('경상남도', '밀양')",0.0
7627,"('경상남도', '밀양')","('전라북도', '전주')",0.0
7628,"('전라북도', '전주')","('부산', '부산')",0.0
7629,"('부산', '부산')","('전라북도', '전주')",0.0
7630,"('전라북도', '전주')","('충청남도', '공주')",1.0
7631,"('충청남도', '공주')","('전라북도', '전주')",1.0
7632,"('전라북도', '전주')","('전라남도', '화순')",0.0
7633,"('전라남도', '화순')","('전라북도', '전주')",0.0
7634,"('전라북도', '전주')","('경상남도', '양산')",0.0
7635,"('경상남도', '양산')","('전라북도', '전주')",0.0
7636,"('전라북도', '전주')","('전라남도', '보성')",0.0
7637,"('전라남도', '보성')","('전라북도', '전주')",0.0
7638,"('전라북도', '전주')","('강원도', '원주')",0.0
7639,"('강원도', '원주')","('전라북도', '전주')",0.0
7640,"('전라북도', '전주')","('전라북도', '정읍')",0.0
7641,"('전라북도', '정읍')","('전라북도', '전주')",0.0
7642,"('전라북도', '전주')","('경기도', '연천')",0.0
7643,"('경기도', '연천')","('전라북도', '전주')",0.0
7644,"('전라북도', '전주')","('전라북도', '남원')",1.0
7645,"('전라북도', '남원')","('전라북도', '전주')",1.0
7646,"('전라북도', '전주')","('경기도', '남양주')",0.0
7647,"('경기도', '남양주')","('전라북도', '전주')",0.0
7648,"('전라북도', '전주')","('경상남도', '사천')",0.0
7649,"('경상남도', '사천')","('전라북도', '전주')",0.0
7650,"('전라북도', '전주')","('경상북도', '청도')",0.0
7651,"('경상북도', '청도')","('전라북도', '전주')",0.0
7652,"('전라북도', '전주')","('전라남도', '곡성')",1.0
7653,"('전라남도', '곡성')","('전라북도', '전주')",1.0
7654,"('전라북도', '전주')","('전라남도', '광양')",0.0
7655,"('전라남도', '광양')","('전라북도', '전주')",0.0
7656,"('전라북도', '전주')","('전라남도', '무안')",0.0
7657,"('전라남도', '무안')","('전라북도', '전주')",0.0
7658,"('전라북도', '전주')","('인천', '인천')",0.0
7659,"('인천', '인천')","('전라북도', '전주')",0.0
7660,"('전라북도', '전주')","('경상북도', '경산')",0.0
7661,"('경상북도', '경산')","('전라북도', '전주')",0.0
7662,"('전라북도', '전주')","('전라북도', '익산')",1.0
7663,"('전라북도', '익산')","('전라북도', '전주')",1.0
7664,"('전라북도', '전주')","('경상북도', '포항')",0.0
7665,"('경상북도', '포항')","('전라북도', '전주')",0.0
7666,"('전라북도', '전주')","('경상북도', '봉화')",0.0
7667,"('경상북도', '봉화')","('전라북도', '전주')",0.0
7668,"('전라북도', '전주')","('경기도', '오산')",0.0
7669,"('경기도', '오산')","('전라북도', '전주')",0.0
7670,"('경기도', '평택')","('강원도', '삼척')",0.0
7671,"('강원도', '삼척')","('경기도', '평택')",0.0
7672,"('경기도', '평택')","('경기도', '동두천')",0.0
7673,"('경기도', '동두천')","('경기도', '평택')",0.0
7674,"('경기도', '평택')","('충청남도', '서천')",1.0
7675,"('충청남도', '서천')","('경기도', '평택')",1.0
7676,"('경기도', '평택')","('경기도', '양평')",0.0
7677,"('경기도', '양평')","('경기도', '평택')",0.0
7678,"('경기도', '평택')","('전라남도', '장성')",1.0
7679,"('전라남도', '장성')","('경기도', '평택')",1.0
7680,"('경기도', '평택')","('경상남도', '함안')",1.0
7681,"('경상남도', '함안')","('경기도', '평택')",1.0
7682,"('경기도', '평택')","('경기도', '파주')",0.0
7683,"('경기도', '파주')","('경기도', '평택')",0.0
7684,"('경기도', '평택')","('강원도', '춘천')",0.0
7685,"('강원도', '춘천')","('경기도', '평택')",0.0
7686,"('경기도', '평택')","('전라북도', '임실')",1.0
7687,"('전라북도', '임실')","('경기도', '평택')",1.0
7688,"('경기도', '평택')","('충청북도', '영동')",1.0
7689,"('충청북도', '영동')","('경기도', '평택')",1.0
7690,"('경기도', '평택')","('충청남도', '천안')",1.0
7691,"('충청남도', '천안')","('경기도', '평택')",1.0
7692,"('경기도', '평택')","('강원도', '철원')",0.0
